nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2017-07-12,67664303.71,10.1935,0.0,10.1936,10.1935,10.1936,10.1935,,
2017-07-11,67201818.53,10.0948,0.0,10.0949,10.0948,10.0949,10.0948,,
2017-07-07,67392847.09,10.1195,0.0,10.1196,10.1195,10.1196,10.1195,,
2017-07-06,67098761.65,10.0617,0.0,10.0618,10.0617,10.0618,10.0617,,
2017-07-05,68606871.05,10.1976,0.0,10.1977,10.1976,10.1977,10.1976,,
2017-07-04,68608745.77,10.1978,0.0,0.0,0.0,0.0,0.0,,
2017-07-03,67864175.24,10.1002,0.0,10.1003,10.1002,10.1003,10.1002,,
2017-06-30,67659445.92,10.0988,0.0,10.0989,10.0988,10.0989,10.0988,,
2017-06-29,67686836.05,10.1215,0.0,10.1216,10.1215,10.1216,10.1215,,
2017-06-28,68300097.98,10.2297,0.0,10.2298,10.2297,10.2298,10.2297,,
2017-06-27,67551050.5,10.1411,0.0,10.1412,10.1411,10.1412,10.1411,,
2017-06-26,68590857.38,10.2972,0.0,0.0,0.0,0.0,0.0,,
2017-06-23,68170640.4,10.3386,0.0,10.3387,10.3386,10.3387,10.3386,,
2017-06-22,68126004.96,10.3396,0.0,10.3397,10.3396,10.3397,10.3396,,
2017-06-21,67133196.07,10.2207,0.0,10.2208,10.2207,10.2208,10.2207,,
2017-06-20,65922328.19,10.0651,0.0,10.0652,10.0651,10.0652,10.0651,,
2017-06-19,65854899.91,10.0418,0.0,10.0419,10.0418,10.0419,10.0418,,
2017-06-16,64605544.23,9.8972,0.0,9.8973,9.8972,9.8973,9.8972,,
2017-06-15,64325724.94,9.8563,0.0,9.8564,9.8563,9.8564,9.8563,,
2017-06-14,64601998.05,9.9002,0.0,9.9003,9.9002,9.9003,9.9002,,
2017-06-13,64662587.94,9.8701,0.0,9.8702,9.8701,9.8702,9.8701,,
2017-06-12,64189002.22,9.8007,0.0,9.8008,9.8007,9.8008,9.8007,,
2017-06-09,64370251.83,9.8284,0.0,9.8285,9.8284,9.8285,9.8284,,
2017-06-08,64147817.27,9.8406,0.0,9.8407,9.8406,9.8407,9.8406,,
2017-06-07,63541600.05,9.8251,0.0,9.8252,9.8251,9.8252,9.8251,,
2017-06-06,63615340.87,9.8396,0.0,9.8397,9.8396,9.8397,9.8396,,
2017-06-05,63789086.15,9.8686,0.0,9.8687,9.8686,9.8687,9.8686,,
2017-06-02,64143485.87,9.9242,0.0,9.9243,9.9242,9.9243,9.9242,,
2017-06-01,62720987.55,9.8371,0.0,9.8372,9.8371,9.8372,9.8371,,
2017-05-31,61730233.13,9.682,0.0,9.6821,9.682,9.6821,9.682,,
2017-05-30,61438128.75,9.6554,0.0,9.6555,9.6554,9.6555,9.6554,,
2017-05-29,61438589.25,9.6554,0.0,0.0,0.0,0.0,0.0,,
2017-05-26,61693082.5,9.7274,0.0,9.7275,9.7274,9.7275,9.7274,,
2017-05-25,62080644.1,9.7911,0.0,9.7912,9.7911,9.7912,9.7911,,
2017-05-24,62325132.67,9.7681,0.0,9.7682,9.7681,9.7682,9.7681,,
2017-05-23,61919184.28,9.7257,0.0,9.7258,9.7257,9.7258,9.7257,,
2017-05-22,61923054.34,9.7287,0.0,9.7288,9.7287,9.7288,9.7287,,
2017-05-19,61546360.55,9.6703,0.0,9.6704,9.6703,9.6704,9.6703,,
2017-05-18,61556411.96,9.6837,0.0,9.6838,9.6837,9.6838,9.6837,,
2017-05-17,60797134.16,9.5755,0.0,9.5756,9.5755,9.5756,9.5755,,
2017-05-16,61629964.25,9.7289,0.0,9.729,9.7289,9.729,9.7289,,
2017-05-15,61587693.52,9.7278,0.0,9.7279,9.7278,9.7279,9.7278,,
2017-05-12,61343843.44,9.7068,0.0,9.7069,9.7068,9.7069,9.7068,,
2017-05-11,61289136.07,9.655,0.0,9.6551,9.655,9.6551,9.655,,
2017-05-09,61233513.76,9.6529,0.0,9.653,9.6529,9.653,9.6529,,
2017-05-08,60758590.3,9.5962,0.0,9.5963,9.5962,9.5963,9.5962,,
2017-05-05,61475220.46,9.741,0.0,9.7411,9.741,9.7411,9.741,,
2017-05-04,61523556.28,9.7515,0.0,9.7516,9.7515,9.7516,9.7515,,
2017-05-03,61617674.58,9.7173,0.0,9.7174,9.7173,9.7174,9.7173,,
2017-05-02,61832768.71,9.7756,0.0,9.7757,9.7756,9.7757,9.7756,,
2017-04-28,61227011.73,9.6843,0.0,9.6844,9.6843,9.6844,9.6843,,
2017-04-27,61128472.72,9.6874,0.0,9.6875,9.6874,9.6875,9.6874,,
2017-04-25,60425061.35,9.5979,0.0,9.598,9.5979,9.598,9.5979,,
2017-04-24,59953985.35,9.5166,0.0,9.5167,9.5166,9.5167,9.5166,,
2017-04-21,59132498.64,9.3989,0.0,9.399,9.3989,9.399,9.3989,,
2017-04-20,58374022.09,9.4616,0.0,9.4617,9.4616,9.4617,9.4616,,
2017-04-19,57923382.39,9.3898,0.0,9.3899,9.3898,9.3899,9.3898,,
2017-04-18,57748635.7,9.3615,0.0,9.3616,9.3615,9.3616,9.3615,,
2017-04-17,58220275.77,9.4388,0.0,9.4389,9.4388,9.4389,9.4388,,
2017-04-12,58126257.95,9.4237,0.0,9.4238,9.4237,9.4238,9.4237,,
2017-04-11,58091205.3,9.422,0.0,9.4221,9.422,9.4221,9.422,,
2017-04-07,58016880.07,9.4213,0.0,9.4214,9.4213,9.4214,9.4213,,
2017-04-05,57943868.38,9.4095,0.0,9.4096,9.4095,9.4096,9.4095,,
2017-04-04,58405981.01,9.4892,0.0,9.4893,9.4892,9.4893,9.4892,,
2017-04-03,58411751.48,9.4908,0.0,9.4909,9.4908,9.4909,9.4908,,
2017-03-31,58581303.27,9.5232,0.0,9.5233,9.5232,9.5233,9.5232,,
2017-03-30,58651005.29,9.5394,0.0,9.5395,9.5394,9.5395,9.5394,,
2017-03-29,58711982.45,9.5494,0.0,9.5495,9.5494,9.5495,9.5494,,
2017-03-28,58483812.55,9.5131,0.0,9.5132,9.5131,9.5132,9.5131,,
2017-03-27,58586884.54,9.5305,0.0,9.5306,9.5305,9.5306,9.5305,,
2017-03-24,58003605.39,9.4554,0.0,9.4555,9.4554,9.4555,9.4554,,
2017-03-23,57619180.09,9.4045,0.0,9.4046,9.4045,9.4046,9.4045,,
2017-03-22,58089430.87,9.4111,0.0,9.4112,9.4111,9.4112,9.4111,,
2017-03-21,58841360.5,9.3861,0.0,9.3862,9.3861,9.3862,9.3861,,
2017-03-20,59202224.66,9.5456,0.0,9.5457,9.5456,9.5457,9.5456,,
2017-03-17,59446633.6,9.5437,0.0,9.5438,9.5437,9.5438,9.5437,,
2017-03-16,59682142.01,9.5829,0.0,9.583,9.5829,9.583,9.5829,,
2017-03-15,60201414.57,9.6434,0.0,9.6435,9.6434,9.6435,9.6434,,
2017-03-14,59436046.65,9.5208,0.0,9.5209,9.5208,9.5209,9.5208,,
2017-03-13,59853889.06,9.5881,0.0,9.5882,9.5881,9.5882,9.5881,,
2017-03-10,60158453.27,9.5834,0.0,9.5835,9.5834,9.5835,9.5834,,
2017-03-09,59840873.96,9.5386,0.0,9.5387,9.5386,9.5387,9.5386,,
2017-03-08,59782558.39,9.4889,0.0,9.489,9.4889,9.489,9.4889,,
2017-03-07,59306048.68,9.4212,0.0,9.4213,9.4212,9.4213,9.4212,,
2017-03-06,59938953.2,9.5236,0.0,9.5237,9.5236,9.5237,9.5236,,
2017-03-03,60285149.1,9.5964,0.0,9.5965,9.5964,9.5965,9.5964,,
2017-03-02,60114365.2,9.5427,0.0,9.5428,9.5427,9.5428,9.5427,,
2017-03-01,60769078.99,9.5659,0.0,9.566,9.5659,9.566,9.5659,,
2017-02-28,59383880.12,9.4754,0.0,9.4755,9.4754,9.4755,9.4754,,
2017-02-27,59689502.37,9.5272,0.0,9.5273,9.5272,9.5273,9.5272,,
2017-02-24,58900184.8,9.4062,0.0,9.4063,9.4062,9.4063,9.4062,,
2017-02-23,58734398.56,9.3842,0.0,9.3843,9.3842,9.3843,9.3842,,
2017-02-22,59097675.86,9.3649,0.0,9.365,9.3649,9.365,9.3649,,
2017-02-21,59600432.95,9.409,0.0,9.4091,9.409,9.4091,9.409,,
2017-02-20,59603453.6,9.4095,0.0,0.0,0.0,0.0,0.0,,
2017-02-17,59624985.75,9.4129,0.0,9.413,9.4129,9.413,9.4129,,
2017-02-16,58957251.75,9.3703,0.0,9.3704,9.3703,9.3704,9.3703,,
2017-02-15,58908015.68,9.3828,0.0,9.3829,9.3828,9.3829,9.3828,,
2017-02-14,58246974.63,9.2781,0.0,9.2782,9.2781,9.2782,9.2781,,
2017-02-10,57678401.03,9.1832,0.0,9.1833,9.1832,9.1833,9.1832,,
2017-02-09,57385504.34,9.1851,0.0,9.1852,9.1851,9.1852,9.1851,,
2017-02-08,56812829.67,9.0931,0.0,9.0932,9.0931,9.0932,9.0931,,
2017-02-07,56634608.42,9.0646,0.0,9.0647,9.0646,9.0647,9.0646,,
2017-02-06,56157601.71,9.0622,0.0,9.0623,9.0622,9.0623,9.0622,,
2017-02-03,56171942.13,9.0645,0.0,9.0646,9.0645,9.0646,9.0645,,
2017-02-02,56229343.88,9.0028,0.0,9.0029,9.0028,9.0029,9.0028,,
2017-02-01,56332191.21,9.0072,0.0,9.0073,9.0072,9.0073,9.0072,,
2017-01-31,57416907.97,8.9135,0.0,8.9136,8.9135,8.9136,8.9135,,
2017-01-30,56454045.43,8.764,0.0,0.0,0.0,0.0,0.0,,
2017-01-27,56890243.79,8.8387,0.0,8.8388,8.8387,8.8388,8.8387,,
2017-01-26,56368257.98,8.7863,0.0,8.7864,8.7863,8.7864,8.7863,,
2017-01-25,56564922.81,8.8189,0.0,8.818999999999997,8.8189,8.818999999999997,8.8189,,
2017-01-24,56090287.94,8.7456,0.0,8.7457,8.7456,8.7457,8.7456,,
2017-01-23,56307652.78,8.767000000000001,0.0,8.7671,8.767000000000001,8.7671,8.767000000000001,,
2017-01-20,56629194.22,8.8186,0.0,8.8187,8.8186,8.8187,8.8186,,
2017-01-19,56905953.0,8.8745,0.0,8.8746,8.8745,8.8746,8.8745,,
2017-01-18,57287282.97,8.9492,0.0,8.9493,8.9492,8.9493,8.9492,,
2017-01-16,57087613.92,8.9146,0.0,0.0,0.0,0.0,0.0,,
2017-01-13,57817248.42,8.9976,0.0,8.9977,8.9976,8.9977,8.9976,,
2017-01-12,55923628.11,8.9239,0.0,8.924,8.9239,8.924,8.9239,,
2017-01-11,55568641.1,8.8832,0.0,8.8833,8.8832,8.8833,8.8832,,
2017-01-10,56487903.18,9.0316,0.0,9.0317,9.0316,9.0317,9.0316,,
2017-01-09,56170442.65,8.9818,0.0,8.9819,8.9818,8.9819,8.9818,,
2017-01-06,55587127.67,8.9526,0.0,8.9527,8.9526,8.9527,8.9526,,
2017-01-05,57306748.82,8.9354,0.0,8.9355,8.9354,8.9355,8.9354,,
2017-01-04,56862788.46,8.8814,0.0,8.8815,8.8814,8.8815,8.8814,,
2016-12-30,53592585.84,8.6252,0.0,8.6253,8.6252,8.6253,8.6252,,
2016-12-29,54333083.31,8.6393,0.0,8.6394,8.6393,8.6394,8.6393,,
2016-12-28,54014270.74,8.6261,0.0,8.6262,8.6261,8.6262,8.6261,,
2016-12-27,53251734.56,8.6257,0.0,8.6258,8.6257,8.6258,8.6257,,
2016-12-26,53931374.75,8.7358,0.0,0.0,0.0,0.0,0.0,,
2016-12-23,53494095.37,8.7372,0.0,8.7373,8.7372,8.7373,8.7372,,
2016-12-22,52446504.5,8.6131,0.0,8.6132,8.6131,8.6132,8.6131,,
2016-12-21,52204364.09,8.6283,0.0,8.6284,8.6283,8.6284,8.6283,,
2016-12-20,52032732.37,8.6831,0.0,8.6832,8.6831,8.6832,8.6831,,
2016-12-19,51609632.46,8.679,0.0,8.6791,8.679,8.6791,8.679,,
2016-12-16,50093535.8,8.7365,0.0,8.7366,8.7365,8.7366,8.7365,,
2016-12-15,49588191.19,8.707,0.0,8.7071,8.707,8.7071,8.707,,
2016-12-14,48883784.57,8.6165,0.0,8.6166,8.6165,8.6166,8.6165,,
2016-12-13,48947715.25,8.6875,0.0,8.6876,8.6875,8.6876,8.6875,,
2016-12-09,49261005.05,8.7087,0.0,8.7088,8.7087,8.7088,8.7087,,
2016-12-08,49262364.16,8.6249,0.0,8.625,8.6249,8.625,8.6249,,
2016-12-07,49520423.53,8.6043,0.0,8.6044,8.6043,8.6044,8.6043,,
2016-12-06,50521587.02,8.7614,0.0,8.7615,8.7614,8.7615,8.7614,,
2016-12-02,49708024.85,8.6913,0.0,8.6914,8.6913,8.6914,8.6913,,
2016-12-01,48887457.08,8.6294,0.0,8.6295,8.6294,8.6295,8.6294,,
2016-11-30,49529551.32,8.7515,0.0,8.7516,8.7515,8.7516,8.7515,,
2016-11-29,49826106.05,8.8719,0.0,8.872,8.8719,8.872,8.8719,,
2016-11-28,49569430.17,8.8356,0.0,8.8357,8.8356,8.8357,8.8356,,
2016-11-25,50287763.86,8.9706,0.0,8.9707,8.9706,8.9707,8.9706,,
2016-11-24,50286801.11,8.9705,0.0,0.0,0.0,0.0,0.0,,
2016-11-23,49716405.39,8.8905,0.0,8.8906,8.8905,8.8906,8.8905,,
2016-11-22,49053575.69,8.8392,0.0,8.8393,8.8392,8.8393,8.8392,,
2016-11-21,49831394.51,8.9892,0.0,8.9893,8.9892,8.9893,8.9892,,
2016-11-18,49361435.22,8.9694,0.0,8.9695,8.9694,8.9695,8.9694,,
2016-11-17,49777332.16,9.0774,0.0,9.0775,9.0774,9.0775,9.0774,,
2016-11-16,48958972.27,9.0145,0.0,9.0146,9.0145,9.0146,9.0145,,
2016-11-15,50615211.08,9.0952,0.0,9.0953,9.0952,9.0953,9.0952,,
2016-11-14,49827400.01,9.0965,0.0,9.0966,9.0965,9.0966,9.0965,,
2016-11-11,49570839.24,9.0496,0.0,0.0,0.0,0.0,0.0,,
2016-11-10,47946079.04,9.0843,0.0,9.0844,9.0843,9.0844,9.0843,,
2016-11-09,46297788.78,8.9752,0.0,8.9753,8.9752,8.9753,8.9752,,
2016-11-08,44012877.11,8.5953,0.0,8.5954,8.5953,8.5954,8.5953,,
2016-11-07,43756735.22,8.5675,0.0,8.5676,8.5675,8.5676,8.5675,,
2016-11-04,42375783.46,8.3423,0.0,8.3424,8.3423,8.3424,8.3423,,
2016-11-03,41745620.65,8.2389,0.0,8.238999999999999,8.2389,8.238999999999999,8.2389,,
2016-11-02,42833682.4,8.4762,0.0,8.4763,8.4762,8.4763,8.4762,,
2016-11-01,42879429.1,8.5271,0.0,8.5272,8.5271,8.5272,8.5271,,
2016-10-31,42883383.13,8.548,0.0,8.5481,8.548,8.5481,8.548,,
2016-10-28,43165308.41,8.6201,0.0,8.6202,8.6201,8.6202,8.6201,,
2016-10-27,43983014.3,8.7675,0.0,8.7676,8.7675,8.7676,8.7675,,
2016-10-26,44161599.67,8.7984,0.0,8.7985,8.7984,8.7985,8.7984,,
2016-10-25,44489376.37,8.8876,0.0,8.8877,8.8876,8.8877,8.8876,,
2016-10-21,44941480.65,8.9833,0.0,8.9834,8.9833,8.9834,8.9833,,
2016-10-20,45716454.78,9.0496,0.0,9.0497,9.0496,9.0497,9.0496,,
2016-10-18,45827262.04,9.0635,0.0,9.0636,9.0635,9.0636,9.0635,,
2016-10-17,45242314.82,8.9546,0.0,8.9547,8.9546,8.9547,8.9546,,
2016-10-14,46155285.89,8.9955,0.0,8.9956,8.9955,8.9956,8.9955,,
2016-10-13,46799852.03,9.1066,0.0,9.1067,9.1066,9.1067,9.1066,,
2016-10-12,46509425.78,9.0814,0.0,9.0815,9.0814,9.0815,9.0814,,
2016-10-11,47013084.35,9.2132,0.0,9.2133,9.2132,9.2133,9.2132,,
2016-10-10,48093481.8,9.4249,0.0,0.0,0.0,0.0,0.0,,
2016-10-07,47719763.04,9.3589,0.0,9.359,9.3589,9.359,9.3589,,
2016-10-06,47481649.6,9.3665,0.0,9.3666,9.3665,9.3666,9.3665,,
2016-10-05,48025302.3,9.4737,0.0,9.4738,9.4737,9.4738,9.4737,,
2016-10-04,47154861.67,9.4109,0.0,9.411,9.4109,9.411,9.4109,,
2016-10-03,47219311.92,9.4403,0.0,9.4404,9.4403,9.4404,9.4403,,
2016-09-30,47375084.21,9.4714,0.0,9.4715,9.4714,9.4715,9.4714,,
2016-09-29,46981067.76,9.3947,0.0,9.3948,9.3947,9.3948,9.3947,,
2016-09-28,48036034.77,9.6056,0.0,9.6057,9.6056,9.6057,9.6056,,
2016-09-27,48211740.82,9.6315,0.0,9.6316,9.6315,9.6316,9.6315,,
2016-09-26,47855205.34,9.5763,0.0,9.5764,9.5763,9.5764,9.5763,,
2016-09-23,48623487.88,9.6968,0.0,9.6969,9.6968,9.6969,9.6968,,
2016-09-22,48835249.42,9.7391,0.0,9.7392,9.7391,9.7392,9.7391,,
2016-09-21,48602525.64,9.6966,0.0,9.6967,9.6966,9.6967,9.6966,,
2016-09-20,48245524.08,9.6262,0.0,9.6263,9.6262,9.6263,9.6262,,
2016-09-19,47944464.09,9.5713,0.0,9.5714,9.5713,9.5714,9.5713,,
2016-09-16,48122817.5,9.5697,0.0,9.5698,9.5697,9.5698,9.5697,,
2016-09-15,48185053.17,9.5969,0.0,9.597,9.5969,9.597,9.5969,,
2016-09-14,47668717.63,9.5004,0.0,9.5005,9.5004,9.5005,9.5004,,
2016-09-13,47633658.05,9.4448,0.0,9.4449,9.4448,9.4449,9.4448,,
2016-09-12,48202043.98,9.5575,0.0,0.0,0.0,0.0,0.0,,
2016-09-09,47206042.26,9.3709,0.0,9.371,9.3709,9.371,9.3709,,
2016-09-08,48064585.09,9.6009,0.0,9.601,9.6009,9.601,9.6009,,
2016-09-07,47841716.73,9.5665,0.0,9.5666,9.5665,9.5666,9.5665,,
2016-09-06,47601761.37,9.5221,0.0,9.5222,9.5221,9.5222,9.5221,,
2016-09-05,47606784.75,9.5231,0.0,0.0,0.0,0.0,0.0,,
2016-09-02,47150317.66,9.434,0.0,9.4341,9.434,9.4341,9.434,,
2016-09-01,46814318.61,9.4144,0.0,9.4145,9.4144,9.4145,9.4144,,
2016-08-31,46473449.71,9.4199,0.0,9.42,9.4199,9.42,9.4199,,
2016-08-30,46751406.36,9.4813,0.0,9.4814,9.4813,9.4814,9.4813,,
2016-08-29,46786506.26,9.4902,0.0,9.4903,9.4902,9.4903,9.4902,,
2016-08-26,46684250.87,9.4879,0.0,9.488,9.4879,9.488,9.4879,,
2016-08-25,46553804.73,9.464,0.0,9.4641,9.464,9.4641,9.464,,
2016-08-24,46712436.89,9.5503,0.0,9.5504,9.5503,9.5504,9.5503,,
2016-08-23,47691839.51,9.7636,0.0,9.7637,9.7636,9.7637,9.7636,,
2016-08-22,47370511.54,9.7362,0.0,9.7363,9.7362,9.7363,9.7362,,
2016-08-19,46731842.36,9.6317,0.0,9.6318,9.6317,9.6318,9.6317,,
2016-08-18,46947568.75,9.6604,0.0,9.6605,9.6604,9.6605,9.6604,,
2016-08-17,46639766.41,9.6217,0.0,9.6218,9.6217,9.6218,9.6217,,
2016-08-16,46706483.15,9.6376,0.0,9.6377,9.6376,9.6377,9.6376,,
2016-08-15,47017274.0,9.7136,0.0,9.7137,9.7136,9.7137,9.7136,,
2016-08-11,46560638.11,9.6455,0.0,9.6456,9.6455,9.6456,9.6455,,
2016-08-10,45874464.63,9.5783,0.0,9.5784,9.5783,9.5784,9.5783,,
2016-08-09,46462387.16,9.701,0.0,0.0,0.0,0.0,0.0,,
2016-08-08,46081515.15,9.6759,0.0,9.676,9.6759,9.676,9.6759,,
2016-08-04,46078027.84,9.7808,0.0,9.7809,9.7808,9.7809,9.7808,,
2016-08-03,46039479.28,9.8051,0.0,9.8052,9.8051,9.8052,9.8051,,
2016-08-02,45708606.62,9.7551,0.0,9.7552,9.7551,9.7552,9.7551,,
2016-08-01,45804564.04,9.7824,0.0,9.7825,9.7824,9.7825,9.7824,,
2016-07-29,44517922.16,9.7441,0.0,9.7442,9.7441,9.7442,9.7441,,
2016-07-28,44288500.25,9.7006,0.0,9.7007,9.7006,9.7007,9.7006,,
2016-07-27,44146273.3,9.6739,0.0,9.674,9.6739,9.674,9.6739,,
2016-07-26,43769895.91,9.6047,0.0,9.6048,9.6047,9.6048,9.6047,,
2016-07-25,43767721.03,9.5787,0.0,9.5788,9.5787,9.5788,9.5787,,
2016-07-22,43769278.11,9.5889,0.0,9.589,9.5889,9.589,9.5889,,
2016-07-21,43759240.46,9.5592,0.0,9.5593,9.5592,9.5593,9.5592,,
2016-07-20,43579729.4,9.5063,0.0,9.5064,9.5063,9.5064,9.5063,,
2016-07-15,43059777.95,9.4133,0.0,9.4134,9.4133,9.4134,9.4133,,
2016-07-14,42503858.95,9.4009,0.0,9.401,9.4009,9.401,9.4009,,
2016-07-13,42378421.5,9.3789,0.0,9.379,9.3789,9.379,9.3789,,
2016-07-12,42404862.44,9.4249,0.0,9.425,9.4249,9.425,9.4249,,
2016-07-11,42001949.27,9.3905,0.0,9.3906,9.3905,9.3906,9.3905,,
2016-07-08,42070519.17,9.3861,0.0,9.3862,9.3861,9.3862,9.3861,,
2016-07-07,41632245.74,9.2872,0.0,9.2873,9.2872,9.2873,9.2872,,
2016-07-06,41549099.23,9.2686,0.0,0.0,0.0,0.0,0.0,,
2016-07-05,40993607.49,9.1688,0.0,9.1689,9.1688,9.1689,9.1688,,
2016-07-04,40986819.44,9.1673,0.0,0.0,0.0,0.0,0.0,,
2016-06-30,40917613.97,9.154,0.0,9.1541,9.154,9.1541,9.154,,
2016-06-29,40444612.37,9.0907,0.0,9.0908,9.0907,9.0908,9.0907,,
2016-06-28,39700063.28,8.9258,0.0,8.9259,8.9258,8.9259,8.9258,,
2016-06-27,38495534.84,8.6732,0.0,8.6733,8.6732,8.6733,8.6732,,
2016-06-24,39072577.74,8.8493,0.0,8.8494,8.8493,8.8494,8.8493,,
2016-06-23,40550294.99,9.1862,0.0,9.1863,9.1862,9.1863,9.1862,,
2016-06-22,39826684.21,9.0461,0.0,9.0462,9.0461,9.0462,9.0461,,
2016-06-21,39457046.59,9.0314,0.0,9.0315,9.0314,9.0315,9.0314,,
2016-06-20,39611666.69,9.0945,0.0,9.0946,9.0945,9.0946,9.0945,,
2016-06-17,39245030.57,9.0105,0.0,9.0106,9.0105,9.0106,9.0105,,
2016-06-16,39661729.07,9.1131,0.0,9.1132,9.1131,9.1132,9.1131,,
2016-06-15,39740812.29,9.1325,0.0,9.1326,9.1325,9.1326,9.1325,,
2016-06-14,40390347.33,9.1524,0.0,9.1525,9.1524,9.1525,9.1524,,
2016-06-13,40689723.15,9.1902,0.0,9.1903,9.1902,9.1903,9.1902,,
2016-06-10,41215925.75,9.316,0.0,9.3161,9.316,9.3161,9.316,,
2016-06-09,41800201.71,9.4481,0.0,9.4482,9.4481,9.4482,9.4481,,
2016-06-08,42213485.0,9.5151,0.0,9.5152,9.5151,9.5152,9.5151,,
2016-06-07,42243233.86,9.5044,0.0,9.5045,9.5044,9.5045,9.5044,,
2016-06-06,42258336.51,9.5136,0.0,9.5137,9.5136,9.5137,9.5136,,
2016-06-03,41944572.21,9.4454,0.0,9.4455,9.4454,9.4455,9.4454,,
2016-06-02,42181168.74,9.5042,0.0,9.5043,9.5042,9.5043,9.5042,,
2016-06-01,42018193.04,9.357,0.0,9.3571,9.357,9.3571,9.357,,
2016-05-31,41934834.75,9.288,0.0,9.2881,9.288,9.2881,9.288,,
2016-05-30,41941710.27,9.2895,0.0,0.0,0.0,0.0,0.0,,
2016-05-27,41575379.46,9.2232,0.0,9.2233,9.2232,9.2233,9.2232,,
2016-05-26,40712961.89,9.1683,0.0,9.1684,9.1683,9.1684,9.1683,,
2016-05-25,40792331.12,9.1871,0.0,9.1872,9.1871,9.1872,9.1871,,
2016-05-24,40510583.23,9.125,0.0,9.1251,9.125,9.1251,9.125,,
2016-05-23,39792534.17,8.9691,0.0,8.9692,8.9691,8.9692,8.9691,,
2016-05-19,39315314.57,8.8506,0.0,8.8507,8.8506,8.8507,8.8506,,
2016-05-18,47536003.87,8.9531,0.0,8.9532,8.9531,8.9532,8.9531,,
2016-05-17,47239517.92,8.8975,0.0,8.8976,8.8975,8.8976,8.8975,,
2016-05-16,47565330.15,8.9601,0.0,8.9602,8.9601,8.9602,8.9601,,
2016-05-13,46527085.72,8.773,0.0,8.7731,8.773,8.7731,8.773,,
2016-05-12,46241962.39,8.7267,0.0,8.7268,8.7267,8.7268,8.7267,,
2016-05-11,46788415.73,8.8384,0.0,8.8385,8.8384,8.8385,8.8384,,
2016-05-10,47835172.07,8.9791,0.0,8.9792,8.9791,8.9792,8.9791,,
2016-05-09,47430355.62,8.9016,0.0,8.9017,8.9016,8.9017,8.9016,,
2016-05-04,47286814.62,8.8326,0.0,8.8327,8.8326,8.8327,8.8326,,
2016-05-03,48043608.33,8.9949,0.0,8.995,8.9949,8.995,8.9949,,
2016-04-29,48292264.97,9.045,0.0,9.0451,9.045,9.0451,9.045,,
2016-04-28,49022674.36,9.1818,0.0,9.1819,9.1818,9.1819,9.1818,,
2016-04-27,48467054.81,9.1976,0.0,9.1977,9.1976,9.1977,9.1976,,
2016-04-26,48432123.96,9.2014,0.0,9.2015,9.2014,9.2015,9.2014,,
2016-04-25,48701852.43,9.2529,0.0,9.253,9.2529,9.253,9.2529,,
2016-04-22,48930709.68,9.2959,0.0,9.296,9.2959,9.296,9.2959,,
2016-04-21,47649138.19,9.2505,0.0,9.2506,9.2505,9.2506,9.2505,,
2016-04-20,47120424.68,9.1478,0.0,9.1479,9.1478,9.1479,9.1478,,
2016-04-19,46930716.91,9.1256,0.0,9.1257,9.1256,9.1257,9.1256,,
2016-04-18,46924162.11,9.1312,0.0,9.1313,9.1312,9.1313,9.1312,,
2016-04-12,45580014.52,8.8937,0.0,8.8938,8.8937,8.8938,8.8937,,
2016-04-11,45454063.58,8.8709,0.0,8.871,8.8709,8.871,8.8709,,
2016-04-08,46002211.19,8.9779,0.0,8.978,8.9779,8.978,8.9779,,
2016-04-07,38351262.81,9.0267,0.0,9.0268,9.0267,9.0268,9.0267,,
2016-04-05,37373665.46,8.7992,0.0,8.7993,8.7992,8.7993,8.7992,,
2016-04-04,37837608.67,8.9154,0.0,8.9155,8.9154,8.9155,8.9154,,
2016-04-01,37510113.79,8.8425,0.0,8.8426,8.8425,8.8426,8.8425,,
2016-03-31,37028924.23,8.7314,0.0,8.7315,8.7314,8.7315,8.7314,,
2016-03-30,36776447.59,8.6719,0.0,8.672,8.6719,8.672,8.6719,,
2016-03-29,36758934.38,8.6784,0.0,8.6785,8.6784,8.6785,8.6784,,
2016-03-28,36230529.99,8.5595,0.0,8.5596,8.5595,8.5596,8.5595,,
2016-03-25,36228662.47,8.5591,0.0,0.0,0.0,0.0,0.0,,
2016-03-24,36215663.27,8.5574,0.0,8.5575,8.5574,8.5575,8.5574,,
2016-03-23,36270441.22,8.5704,0.0,8.5705,8.5704,8.5705,8.5704,,
2016-03-22,36802307.24,8.6961,0.0,8.6962,8.6961,8.6962,8.6961,,
2016-03-21,36252153.72,8.5689,0.0,8.568999999999999,8.5689,8.568999999999999,8.5689,,
2016-03-18,35940606.31,8.4976,0.0,8.4977,8.4976,8.4977,8.4976,,
2016-03-17,35509906.99,8.4077,0.0,8.4078,8.4077,8.4078,8.4077,,
2016-03-16,35867049.97,8.5042,0.0,8.5043,8.5042,8.5043,8.5042,,
2016-03-15,36036644.29,8.5453,0.0,8.5454,8.5453,8.5454,8.5453,,
2016-03-14,37304225.86,8.8478,0.0,8.8479,8.8478,8.8479,8.8478,,
2016-03-11,37073671.73,8.7979,0.0,8.798,8.7979,8.798,8.7979,,
